# trial: trial_040.csv
# date: 2026-08-01T21:39:13
# note: shake test part 1: static baseline, hands off
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
14375,2.47,2.41,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.04
14396,2.33,2.41,0.00,0.0,0.0,0.0,0,5000,-0.14,0.08
14416,2.24,2.41,0.00,0.0,0.0,0.0,0,5000,0.18,0.06
14437,2.39,2.41,-0.10,0.0,0.0,0.0,0,5000,-0.18,0.04
14457,2.29,2.40,-0.10,0.0,0.0,0.0,0,5000,0.12,0.02
14478,2.30,2.39,0.04,0.0,0.0,0.0,0,5000,-0.04,0.08
14498,2.28,2.39,0.02,0.0,0.0,0.0,0,5000,0.08,-0.02
14519,2.30,2.38,-0.04,0.0,0.0,0.0,0,5000,0.04,0.00
14539,2.46,2.39,-0.08,0.0,0.0,0.0,0,5000,-0.06,0.04
14560,2.23,2.38,-0.06,0.0,0.0,0.0,0,5004,0.00,0.02
14580,2.39,2.38,-0.14,0.0,0.0,0.0,0,5000,0.06,-0.06
14601,2.38,2.38,-0.12,0.0,0.0,0.0,0,5004,-0.06,0.12
14621,2.34,2.38,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.02
14642,2.35,2.39,0.04,0.0,0.0,0.0,0,5000,-0.02,0.02
14662,2.53,2.39,-0.10,0.0,0.0,0.0,0,5000,-0.02,-0.04
14683,2.56,2.39,0.02,0.0,0.0,0.0,0,5004,0.04,0.02
14703,2.35,2.39,-0.10,0.0,0.0,0.0,0,5000,-0.06,0.12
14724,2.39,2.40,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.04
14744,2.30,2.39,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.00
14765,2.65,2.40,-0.06,0.0,0.0,0.0,0,5004,0.02,0.06
14785,2.48,2.40,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.12
14806,2.39,2.41,-0.06,0.0,0.0,0.0,0,5000,-0.10,0.00
14825,2.36,2.41,-0.06,0.0,0.0,0.0,0,5000,0.00,0.00
14845,2.40,2.41,-0.06,0.0,0.0,0.0,0,5000,-0.04,0.04
14866,2.39,2.40,-0.10,0.0,0.0,0.0,0,5004,-0.06,0.06
14886,2.36,2.40,-0.10,0.0,0.0,0.0,0,5004,-0.12,-0.08
14907,2.34,2.40,-0.08,0.0,0.0,0.0,0,5000,-0.16,0.04
14927,2.42,2.40,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.04
14948,2.38,2.40,-0.06,0.0,0.0,0.0,0,5000,-0.02,0.06
14968,2.52,2.42,0.00,0.0,0.0,0.0,0,5004,-0.04,0.02
14989,2.36,2.41,-0.10,0.0,0.0,0.0,0,5000,0.00,0.10
15009,2.35,2.42,-0.06,0.0,0.0,0.0,0,5000,0.06,0.02
15030,2.50,2.42,-0.02,0.0,0.0,0.0,0,5004,-0.04,-0.04
15050,2.36,2.42,0.02,0.0,0.0,0.0,0,5004,0.00,0.02
15071,2.34,2.41,0.06,0.0,0.0,0.0,0,5004,-0.02,0.00
15091,2.46,2.41,-0.02,0.0,0.0,0.0,0,5004,-0.10,-0.06
15112,2.45,2.41,-0.10,0.0,0.0,0.0,0,5000,0.06,0.00
15132,2.37,2.41,0.00,0.0,0.0,0.0,0,5004,0.02,0.08
15153,2.25,2.41,-0.08,0.0,0.0,0.0,0,5000,-0.02,0.04
15173,2.46,2.41,-0.02,0.0,0.0,0.0,0,5004,-0.04,-0.04
15194,2.57,2.42,-0.08,0.0,0.0,0.0,0,5000,0.06,0.00
15214,2.35,2.41,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.04
15235,2.46,2.41,-0.12,0.0,0.0,0.0,0,5000,-0.02,0.00
15255,2.47,2.42,-0.12,0.0,0.0,0.0,0,5004,-0.10,-0.04
15276,2.51,2.42,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.08
15296,2.36,2.42,-0.08,0.0,0.0,0.0,0,5000,0.02,-0.02
15316,2.47,2.42,-0.10,0.0,0.0,0.0,0,5000,0.00,0.04
15337,2.36,2.41,-0.08,0.0,0.0,0.0,0,5000,-0.04,0.08
15357,2.34,2.41,-0.06,0.0,0.0,0.0,0,5004,-0.08,0.08
15378,2.24,2.40,0.02,0.0,0.0,0.0,0,5004,0.00,0.00
15398,2.30,2.39,-0.16,0.0,0.0,0.0,0,5004,0.02,0.10
15418,2.40,2.39,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.02
15438,2.61,2.39,-0.08,0.0,0.0,0.0,0,5004,0.02,0.02
15459,2.49,2.39,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.08
15479,2.22,2.39,0.02,0.0,0.0,0.0,0,5004,0.06,0.10
15500,2.59,2.40,-0.12,0.0,0.0,0.0,0,5000,-0.02,0.12
15520,2.48,2.41,0.00,0.0,0.0,0.0,0,5000,0.04,0.06
15541,2.43,2.41,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.06
15561,2.47,2.41,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.06
15582,2.37,2.42,-0.06,0.0,0.0,0.0,0,5004,0.00,0.00
15602,2.53,2.42,-0.08,0.0,0.0,0.0,0,5000,-0.06,-0.02
15623,2.46,2.42,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.02
15643,2.38,2.42,-0.16,0.0,0.0,0.0,0,5004,0.10,0.08
15664,2.42,2.42,-0.14,0.0,0.0,0.0,0,5004,-0.08,0.00
15684,2.45,2.43,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.14
15705,2.24,2.42,-0.12,0.0,0.0,0.0,0,5004,0.06,0.08
15725,2.55,2.42,-0.08,0.0,0.0,0.0,0,5004,-0.14,-0.02
15746,2.67,2.42,-0.08,0.0,0.0,0.0,0,5000,0.06,0.02
15766,2.31,2.42,0.02,0.0,0.0,0.0,0,5000,0.02,0.04
15787,2.45,2.42,-0.02,0.0,0.0,0.0,0,5004,-0.08,-0.02
15807,2.50,2.43,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.00
15827,2.23,2.42,-0.04,0.0,0.0,0.0,0,5004,0.02,0.06
15848,2.53,2.42,-0.02,0.0,0.0,0.0,0,5004,-0.10,0.02
15868,2.48,2.42,-0.02,0.0,0.0,0.0,0,5004,-0.06,-0.06
15889,2.42,2.43,0.00,0.0,0.0,0.0,0,5000,0.08,0.00
15909,2.41,2.43,0.02,0.0,0.0,0.0,0,5000,0.00,-0.10
15930,2.46,2.44,-0.12,0.0,0.0,0.0,0,5000,0.08,0.02
15950,2.34,2.43,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.10
15971,2.48,2.43,0.08,0.0,0.0,0.0,0,5000,0.02,0.04
15991,2.36,2.42,0.00,0.0,0.0,0.0,0,5000,-0.02,0.08
16012,2.26,2.41,-0.10,0.0,0.0,0.0,0,5004,-0.04,0.02
16032,2.36,2.41,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.02
16053,2.37,2.41,0.00,0.0,0.0,0.0,0,5000,0.00,0.04
16072,2.34,2.41,-0.06,0.0,0.0,0.0,0,5000,-0.08,0.06
16093,2.51,2.41,-0.10,0.0,0.0,0.0,0,5000,-0.02,0.00
16113,2.54,2.42,-0.10,0.0,0.0,0.0,0,5000,-0.04,0.08
16134,2.46,2.42,-0.06,0.0,0.0,0.0,0,5004,0.00,0.10
16154,2.34,2.43,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.04
16175,2.52,2.43,-0.02,0.0,0.0,0.0,0,5000,0.00,0.10
16195,2.34,2.43,-0.02,0.0,0.0,0.0,0,5004,-0.04,-0.12
16216,2.41,2.43,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.08
16236,2.52,2.43,-0.06,0.0,0.0,0.0,0,5004,0.14,0.00
16257,2.36,2.42,-0.18,0.0,0.0,0.0,0,5000,-0.04,0.02
16277,2.55,2.43,-0.08,0.0,0.0,0.0,0,5004,-0.08,0.06
16297,2.35,2.43,-0.02,0.0,0.0,0.0,0,5004,-0.06,0.06
16318,2.44,2.42,-0.08,0.0,0.0,0.0,0,5004,-0.08,0.08
16338,2.62,2.43,-0.02,0.0,0.0,0.0,0,5004,0.06,0.04
16359,2.37,2.42,0.06,0.0,0.0,0.0,0,5004,-0.02,-0.02
16379,2.34,2.42,-0.16,0.0,0.0,0.0,0,5000,0.04,0.04
16400,2.37,2.41,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.06
16420,2.42,2.41,-0.06,0.0,0.0,0.0,0,5004,-0.04,-0.08
16441,2.29,2.41,-0.04,0.0,0.0,0.0,0,5004,-0.14,0.00
16461,2.37,2.41,-0.04,0.0,0.0,0.0,0,5004,0.06,0.00
16482,2.40,2.42,-0.14,0.0,0.0,0.0,0,5000,-0.02,0.04
16502,2.65,2.43,-0.06,0.0,0.0,0.0,0,5004,0.02,0.02
16523,2.61,2.44,-0.14,0.0,0.0,0.0,0,5000,-0.02,0.00
16543,2.40,2.44,-0.06,0.0,0.0,0.0,0,5000,0.00,0.00
16564,2.58,2.45,-0.06,0.0,0.0,0.0,0,5004,0.04,0.12
16584,2.28,2.44,-0.12,0.0,0.0,0.0,0,5004,0.00,0.06
16605,2.44,2.43,0.02,0.0,0.0,0.0,0,5000,-0.08,0.00
16625,2.31,2.43,-0.04,0.0,0.0,0.0,0,5004,-0.06,-0.06
16646,2.54,2.43,-0.12,0.0,0.0,0.0,0,5004,0.02,0.04
16666,2.54,2.43,0.02,0.0,0.0,0.0,0,5004,-0.02,0.02
16687,2.63,2.44,-0.12,0.0,0.0,0.0,0,5004,-0.04,-0.14
16707,2.38,2.45,-0.14,0.0,0.0,0.0,0,5004,-0.14,0.04
16728,2.44,2.45,0.00,0.0,0.0,0.0,0,5000,0.04,0.00
16748,2.34,2.45,0.04,0.0,0.0,0.0,0,5004,0.02,-0.04
16769,2.62,2.45,-0.16,0.0,0.0,0.0,0,5004,0.12,0.04
16789,2.65,2.45,-0.04,0.0,0.0,0.0,0,5004,0.02,0.04
16808,2.60,2.45,0.00,0.0,0.0,0.0,0,5004,0.00,-0.02
16829,2.27,2.45,-0.14,0.0,0.0,0.0,0,5004,0.08,-0.02
16849,2.55,2.44,0.02,0.0,0.0,0.0,0,5000,-0.04,0.06
16870,2.34,2.44,0.04,0.0,0.0,0.0,0,5000,0.04,0.02
16890,2.44,2.44,-0.02,0.0,0.0,0.0,0,5004,-0.08,0.06
16911,2.49,2.45,0.04,0.0,0.0,0.0,0,5000,0.04,-0.14
16931,2.52,2.46,-0.02,0.0,0.0,0.0,0,5004,-0.08,0.02
16952,2.32,2.45,0.04,0.0,0.0,0.0,0,5000,0.06,0.00
16972,2.39,2.44,0.00,0.0,0.0,0.0,0,5000,0.02,0.10
16993,2.54,2.44,-0.14,0.0,0.0,0.0,0,5000,0.00,0.00
17013,2.22,2.43,-0.06,0.0,0.0,0.0,0,5004,-0.10,-0.06
17034,2.55,2.43,-0.08,0.0,0.0,0.0,0,5004,0.06,0.06
17054,2.63,2.43,-0.10,0.0,0.0,0.0,0,5004,0.00,0.02
17075,2.31,2.43,0.04,0.0,0.0,0.0,0,5004,0.04,0.06
17095,2.42,2.41,-0.12,0.0,0.0,0.0,0,5000,0.06,0.00
17116,2.62,2.41,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.04
17136,2.47,2.42,0.06,0.0,0.0,0.0,0,5004,-0.04,0.02
17157,2.46,2.42,-0.02,0.0,0.0,0.0,0,5008,-0.02,0.02
17177,2.41,2.43,-0.02,0.0,0.0,0.0,0,5000,-0.16,-0.04
17198,2.37,2.42,-0.12,0.0,0.0,0.0,0,5008,0.02,0.02
17218,2.24,2.42,0.04,0.0,0.0,0.0,0,5008,-0.04,0.10
17239,2.46,2.41,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.02
17259,2.36,2.42,-0.02,0.0,0.0,0.0,0,5000,-0.08,0.02
17280,2.29,2.42,-0.08,0.0,0.0,0.0,0,5004,-0.06,0.06
17300,2.30,2.42,-0.12,0.0,0.0,0.0,0,5000,-0.06,0.02
17320,2.32,2.41,0.00,0.0,0.0,0.0,0,5000,0.00,0.00
17341,2.48,2.41,-0.04,0.0,0.0,0.0,0,5000,0.10,-0.04
17361,2.59,2.41,-0.06,0.0,0.0,0.0,0,5000,0.08,0.00
17382,2.60,2.42,-0.08,0.0,0.0,0.0,0,5000,0.04,0.06
17402,2.30,2.42,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.06
17423,2.41,2.41,-0.06,0.0,0.0,0.0,0,5000,0.02,0.00
17442,2.50,2.42,0.00,0.0,0.0,0.0,0,5000,-0.04,0.02
17463,2.44,2.42,-0.06,0.0,0.0,0.0,0,5000,-0.08,-0.06
17483,2.33,2.42,-0.06,0.0,0.0,0.0,0,5000,-0.08,0.00
17504,2.48,2.41,-0.04,0.0,0.0,0.0,0,5004,-0.10,-0.02
17524,2.27,2.40,-0.06,0.0,0.0,0.0,0,5004,0.00,0.02
17545,2.45,2.40,-0.06,0.0,0.0,0.0,0,5004,-0.04,-0.04
17565,2.39,2.40,-0.06,0.0,0.0,0.0,0,5000,-0.06,-0.06
17586,2.33,2.40,-0.14,0.0,0.0,0.0,0,5000,-0.06,-0.02
17606,2.35,2.39,-0.08,0.0,0.0,0.0,0,5000,0.12,-0.02
17627,2.32,2.38,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.04
17647,2.40,2.39,0.00,0.0,0.0,0.0,0,5000,0.02,0.06
17668,2.40,2.39,0.00,0.0,0.0,0.0,0,5004,0.04,-0.02
17688,2.51,2.39,-0.04,0.0,0.0,0.0,0,5000,0.02,0.04
17709,2.35,2.38,-0.12,0.0,0.0,0.0,0,5004,-0.02,0.02
17729,2.48,2.38,-0.04,0.0,0.0,0.0,0,5004,0.00,0.00
17750,2.56,2.39,-0.08,0.0,0.0,0.0,0,5000,0.02,0.00
17770,2.36,2.40,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.10
17790,2.46,2.40,-0.10,0.0,0.0,0.0,0,5000,0.00,-0.02
17811,2.43,2.40,-0.10,0.0,0.0,0.0,0,5000,-0.04,0.04
17831,2.42,2.40,-0.08,0.0,0.0,0.0,0,5004,-0.06,0.02
17852,2.50,2.40,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.04
17872,2.40,2.40,-0.06,0.0,0.0,0.0,0,5004,-0.02,-0.06
17893,2.56,2.40,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.08
17913,2.48,2.40,0.00,0.0,0.0,0.0,0,5004,-0.04,0.04
17934,2.35,2.41,-0.10,0.0,0.0,0.0,0,5000,0.04,0.04
17954,2.54,2.41,0.00,0.0,0.0,0.0,0,5004,0.04,-0.02
17975,2.40,2.41,-0.02,0.0,0.0,0.0,0,5000,0.00,0.08
17995,2.24,2.41,-0.04,0.0,0.0,0.0,0,5004,-0.06,-0.04
18016,2.30,2.40,-0.10,0.0,0.0,0.0,0,5004,-0.16,0.06
18035,2.24,2.40,-0.08,0.0,0.0,0.0,0,5000,-0.04,-0.04
18056,2.40,2.39,-0.06,0.0,0.0,0.0,0,5000,0.00,0.02
18076,2.38,2.40,-0.14,0.0,0.0,0.0,0,5004,-0.04,0.02
18097,2.43,2.39,-0.02,0.0,0.0,0.0,0,5004,0.04,0.00
18117,2.36,2.40,-0.12,0.0,0.0,0.0,0,5004,-0.10,0.00
18138,2.35,2.40,0.02,0.0,0.0,0.0,0,5000,-0.12,0.02
18158,2.33,2.40,0.04,0.0,0.0,0.0,0,5004,-0.04,-0.06
18179,2.49,2.40,0.00,0.0,0.0,0.0,0,5004,0.02,-0.04
18199,2.54,2.41,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.02
18220,2.55,2.42,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.06
18240,2.53,2.42,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.08
18260,2.23,2.42,0.04,0.0,0.0,0.0,0,5004,0.00,0.00
18281,2.44,2.42,0.02,0.0,0.0,0.0,0,5004,-0.06,0.04
18301,2.27,2.41,-0.08,0.0,0.0,0.0,0,5000,0.00,0.02
18322,2.35,2.40,-0.08,0.0,0.0,0.0,0,5000,-0.14,0.00
18342,2.39,2.41,-0.04,0.0,0.0,0.0,0,5000,0.06,0.00
18363,2.23,2.40,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.14
18383,2.33,2.39,-0.08,0.0,0.0,0.0,0,5004,-0.02,0.10
18404,2.45,2.40,-0.06,0.0,0.0,0.0,0,5004,-0.06,-0.02
18424,2.26,2.40,-0.08,0.0,0.0,0.0,0,5004,-0.06,0.06
18445,2.37,2.40,0.06,0.0,0.0,0.0,0,5000,-0.04,0.02
18465,2.35,2.39,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.02
18486,2.49,2.39,-0.10,0.0,0.0,0.0,0,5004,0.00,-0.04
18506,2.29,2.38,-0.08,0.0,0.0,0.0,0,5000,-0.02,-0.06
18527,2.51,2.38,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02
18547,2.39,2.39,-0.08,0.0,0.0,0.0,0,5000,-0.12,0.08
18568,2.27,2.39,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.08
18588,2.44,2.39,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.08
18609,2.47,2.38,-0.02,0.0,0.0,0.0,0,5004,0.04,0.02
18629,2.39,2.38,-0.14,0.0,0.0,0.0,0,5000,-0.04,-0.06
18650,2.53,2.38,-0.02,0.0,0.0,0.0,0,5004,-0.12,-0.04
18670,2.48,2.38,-0.10,0.0,0.0,0.0,0,5004,-0.14,-0.04
18691,2.44,2.39,0.00,0.0,0.0,0.0,0,5004,0.02,0.06
18711,2.34,2.39,-0.06,0.0,0.0,0.0,0,5004,0.04,0.10
18732,2.32,2.39,-0.08,0.0,0.0,0.0,0,5004,-0.04,-0.06
18752,2.56,2.39,-0.14,0.0,0.0,0.0,0,5004,-0.04,-0.04
18772,2.31,2.38,-0.08,0.0,0.0,0.0,0,5004,0.10,0.00
18792,2.43,2.39,0.00,0.0,0.0,0.0,0,5000,-0.06,0.02
18812,2.30,2.39,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.04
18833,2.41,2.39,-0.06,0.0,0.0,0.0,0,5000,-0.14,0.08
18853,2.37,2.40,-0.06,0.0,0.0,0.0,0,5000,-0.08,0.06
18874,2.38,2.40,-0.10,0.0,0.0,0.0,0,5004,0.00,0.04
18894,2.52,2.39,0.00,0.0,0.0,0.0,0,5004,-0.02,0.06
18915,2.32,2.40,0.00,0.0,0.0,0.0,0,5000,-0.04,0.06
18935,2.43,2.39,0.04,0.0,0.0,0.0,0,5004,-0.10,0.06
18956,2.26,2.38,-0.12,0.0,0.0,0.0,0,5004,0.00,-0.04
18976,2.32,2.39,-0.08,0.0,0.0,0.0,0,5000,-0.10,0.00
18997,2.40,2.39,-0.08,0.0,0.0,0.0,0,5000,-0.02,0.04
19017,2.30,2.39,-0.06,0.0,0.0,0.0,0,5000,-0.06,-0.04
19038,2.34,2.39,-0.08,0.0,0.0,0.0,0,5004,0.08,0.06
19058,2.26,2.39,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.06
19079,2.46,2.39,-0.04,0.0,0.0,0.0,0,5004,-0.06,-0.04
19099,2.52,2.40,-0.06,0.0,0.0,0.0,0,5000,-0.12,0.00
19120,2.53,2.41,0.02,0.0,0.0,0.0,0,5004,0.04,0.02
19140,2.40,2.41,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.02
19161,2.44,2.42,0.00,0.0,0.0,0.0,0,5000,-0.16,0.02
19181,2.36,2.42,-0.06,0.0,0.0,0.0,0,5004,-0.08,0.00
19202,2.47,2.42,-0.12,0.0,0.0,0.0,0,5000,-0.02,0.04
19222,2.44,2.42,-0.10,0.0,0.0,0.0,0,5004,0.00,-0.04
19243,2.48,2.42,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.08
19263,2.36,2.42,-0.08,0.0,0.0,0.0,0,5004,-0.06,0.00
19283,2.41,2.42,-0.18,0.0,0.0,0.0,0,5000,0.02,0.00
19304,2.32,2.41,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.08
19324,2.54,2.42,-0.04,0.0,0.0,0.0,0,5004,-0.10,-0.02
19345,2.37,2.42,-0.02,0.0,0.0,0.0,0,5000,-0.08,-0.06
19365,2.30,2.42,-0.04,0.0,0.0,0.0,0,5000,0.00,0.04
19385,2.37,2.42,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.02
19405,2.39,2.42,-0.10,0.0,0.0,0.0,0,5000,-0.08,0.10
19426,2.37,2.42,-0.08,0.0,0.0,0.0,0,5000,-0.02,-0.06
19446,2.54,2.42,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.02
19467,2.43,2.42,-0.10,0.0,0.0,0.0,0,5004,-0.08,0.06
19487,2.45,2.42,-0.04,0.0,0.0,0.0,0,5004,0.04,-0.02
19508,2.54,2.43,-0.10,0.0,0.0,0.0,0,5000,0.00,0.04
19528,2.36,2.43,-0.02,0.0,0.0,0.0,0,5004,0.00,0.04
19549,2.43,2.43,-0.18,0.0,0.0,0.0,0,5000,0.00,-0.06
19569,2.53,2.44,-0.10,0.0,0.0,0.0,0,5004,-0.02,0.00
19590,2.44,2.44,-0.10,0.0,0.0,0.0,0,5000,0.00,0.00
19610,2.60,2.44,-0.08,0.0,0.0,0.0,0,5004,-0.04,0.02
19631,2.46,2.44,-0.14,0.0,0.0,0.0,0,5000,-0.06,0.04
19651,2.62,2.44,-0.10,0.0,0.0,0.0,0,5000,0.00,-0.02
19672,2.45,2.44,-0.12,0.0,0.0,0.0,0,5000,0.04,-0.10
19692,2.41,2.43,-0.02,0.0,0.0,0.0,0,5004,-0.10,-0.02
19713,2.60,2.44,0.02,0.0,0.0,0.0,0,5004,-0.04,0.06
19733,2.48,2.44,0.00,0.0,0.0,0.0,0,5000,-0.02,0.04
19753,2.44,2.44,-0.06,0.0,0.0,0.0,0,5008,-0.02,-0.08
19774,2.31,2.43,-0.18,0.0,0.0,0.0,0,5008,0.04,-0.04
19794,2.41,2.43,-0.12,0.0,0.0,0.0,0,5000,-0.10,0.06
19815,2.28,2.42,-0.02,0.0,0.0,0.0,0,5000,-0.14,-0.02
19835,2.47,2.43,-0.08,0.0,0.0,0.0,0,5004,-0.04,0.02
19856,2.46,2.43,-0.04,0.0,0.0,0.0,0,5008,0.00,0.02
19876,2.32,2.43,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.04
19897,2.37,2.43,0.04,0.0,0.0,0.0,0,5004,-0.14,0.14
19917,2.43,2.43,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.02
19938,2.59,2.44,-0.12,0.0,0.0,0.0,0,5000,-0.14,0.02
19958,2.58,2.44,0.06,0.0,0.0,0.0,0,5004,-0.04,0.00
19979,2.54,2.44,-0.02,0.0,0.0,0.0,0,5000,0.06,0.12
19999,2.32,2.44,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.12
20020,2.44,2.44,-0.10,0.0,0.0,0.0,0,5000,0.00,-0.02
20040,2.62,2.45,-0.08,0.0,0.0,0.0,0,5004,0.00,0.00
20061,2.48,2.46,-0.08,0.0,0.0,0.0,0,5004,0.04,0.00
20080,2.53,2.45,-0.08,0.0,0.0,0.0,0,5000,0.06,-0.02
20101,2.38,2.45,-0.06,0.0,0.0,0.0,0,5004,-0.10,-0.04
20121,2.53,2.44,-0.06,0.0,0.0,0.0,0,5004,-0.02,0.02
20142,2.60,2.45,-0.06,0.0,0.0,0.0,0,5000,0.02,0.12
20162,2.37,2.45,-0.04,0.0,0.0,0.0,0,5004,0.08,0.06
20183,2.52,2.46,0.04,0.0,0.0,0.0,0,5004,-0.04,0.02
20203,2.40,2.45,-0.16,0.0,0.0,0.0,0,5000,0.02,0.04
20224,2.40,2.45,0.00,0.0,0.0,0.0,0,5000,-0.04,0.04
20244,2.46,2.45,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.02
20264,2.60,2.45,-0.06,0.0,0.0,0.0,0,5004,-0.04,-0.08
20285,2.53,2.45,-0.14,0.0,0.0,0.0,0,5004,0.00,0.02
20305,2.38,2.45,0.00,0.0,0.0,0.0,0,5004,0.06,0.06
20326,2.50,2.45,0.00,0.0,0.0,0.0,0,5004,0.10,-0.08
20346,2.32,2.44,0.00,0.0,0.0,0.0,0,5000,-0.02,0.08
20367,2.31,2.43,-0.02,0.0,0.0,0.0,0,5000,-0.10,0.02
20387,2.43,2.42,-0.02,0.0,0.0,0.0,0,5004,-0.06,0.16
20408,2.27,2.42,-0.08,0.0,0.0,0.0,0,5000,-0.12,-0.02
20428,2.42,2.42,-0.06,0.0,0.0,0.0,0,5000,0.06,0.08
20449,2.47,2.42,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.02
20469,2.65,2.43,0.00,0.0,0.0,0.0,0,5000,0.04,0.04
20490,2.18,2.41,-0.12,0.0,0.0,0.0,0,5000,-0.14,-0.02
20510,2.42,2.42,-0.02,0.0,0.0,0.0,0,5000,-0.08,0.08
20531,2.52,2.42,-0.02,0.0,0.0,0.0,0,5000,0.04,0.06
20551,2.29,2.41,-0.04,0.0,0.0,0.0,0,5000,-0.10,0.12
20572,2.43,2.41,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.04
20592,2.43,2.41,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.10
20613,2.29,2.41,-0.12,0.0,0.0,0.0,0,5000,-0.06,-0.04
20633,2.32,2.41,-0.04,0.0,0.0,0.0,0,5004,0.00,0.10
20654,2.36,2.40,-0.08,0.0,0.0,0.0,0,5004,0.02,0.00
20674,2.50,2.41,-0.06,0.0,0.0,0.0,0,5004,-0.10,0.00
20695,2.55,2.40,-0.12,0.0,0.0,0.0,0,5000,0.12,-0.06
20715,2.22,2.39,-0.06,0.0,0.0,0.0,0,5004,-0.02,0.04
20736,2.29,2.39,-0.08,0.0,0.0,0.0,0,5000,-0.12,0.10
20756,2.30,2.38,-0.06,0.0,0.0,0.0,0,5000,-0.04,0.00
20776,2.42,2.38,-0.10,0.0,0.0,0.0,0,5000,-0.10,0.00
20797,2.32,2.38,-0.10,0.0,0.0,0.0,0,5004,0.00,-0.06
20816,2.36,2.39,-0.04,0.0,0.0,0.0,0,5000,0.06,0.00
20837,2.42,2.38,-0.08,0.0,0.0,0.0,0,5004,-0.06,0.06
20857,2.55,2.39,-0.06,0.0,0.0,0.0,0,5000,-0.12,0.08
20878,2.38,2.39,-0.06,0.0,0.0,0.0,0,5000,0.08,0.08
20898,2.48,2.39,-0.10,0.0,0.0,0.0,0,5000,0.04,-0.04
20919,2.35,2.38,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.08
20939,2.38,2.39,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.04
20960,2.47,2.39,-0.10,0.0,0.0,0.0,0,5004,-0.02,-0.06
20980,2.49,2.38,0.02,0.0,0.0,0.0,0,5000,0.02,-0.08
21001,2.22,2.38,-0.08,0.0,0.0,0.0,0,5000,0.00,0.00
21021,2.19,2.37,-0.06,0.0,0.0,0.0,0,5000,-0.04,0.02
21042,2.33,2.37,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.02
21062,2.33,2.37,-0.06,0.0,0.0,0.0,0,5004,0.04,-0.02
21083,2.50,2.37,-0.02,0.0,0.0,0.0,0,5004,0.06,0.00
