# trial: trial_019.csv
# date: 2026-08-01T18:12:30
# note: P2 trial 2 (real): Kp=15 Ki=0 Kd=0.5
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=25.000 Ki=5.000 Kd=0.500 trim=2.22 db=23/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
19622,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
19642,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
19662,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
19682,-135.00,-134.99,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
19702,-135.00,-134.99,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
19722,-135.00,-134.99,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
19742,-135.00,-134.99,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
19762,-135.00,-134.99,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
19782,-135.00,-134.99,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
19802,-135.00,-134.99,-1.92,0.0,0.0,0.0,0,5008,2.85,4.04
19822,-135.00,-134.99,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
19843,-135.00,-134.99,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
19862,-135.00,-134.99,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
19883,-135.00,-134.99,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
19902,-135.00,-134.99,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
19922,-135.00,-134.99,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
19942,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
19962,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
19982,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20002,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20022,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20042,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20062,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20082,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20103,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20122,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20143,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20162,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20183,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20202,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20222,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20242,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20262,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20282,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20302,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20322,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20342,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20363,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20382,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20403,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20422,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20443,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20462,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20483,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20502,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20523,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20542,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20562,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20582,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20602,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20623,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20642,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20663,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20682,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20703,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20722,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20743,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20762,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20783,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20802,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20823,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20842,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20862,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20883,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20902,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20923,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
20942,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20963,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
20982,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21003,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21022,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21043,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
21062,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21083,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21102,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21123,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21143,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21163,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
21183,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21202,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21223,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21242,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
21263,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21282,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
21303,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21322,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
21343,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
21362,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21383,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21403,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21423,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
21443,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21463,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
21483,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
21502,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
21523,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21542,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21563,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
21582,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
21603,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21622,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21643,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
21663,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21683,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21703,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
21723,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
21743,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
21763,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21783,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21803,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21823,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21842,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
21863,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21882,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21903,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21923,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
21943,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
21963,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
21983,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
22003,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22023,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
22043,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
22063,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22083,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
22103,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22123,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
22142,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
22163,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22183,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
22203,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
22223,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22243,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
22263,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22283,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
22303,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22323,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
22343,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22363,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22383,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22404,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
22423,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
22444,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22463,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22483,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
22503,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22523,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22543,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22563,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
22583,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22603,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22623,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
22643,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22664,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
22683,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22704,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22723,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22744,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22763,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22784,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22803,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22823,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
22843,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22863,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
22883,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22903,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22924,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
22943,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
22964,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
22983,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23004,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23023,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23044,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23063,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23084,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23103,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23123,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23143,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23163,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23184,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23203,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23224,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23243,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23264,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23283,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23304,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23323,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23344,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23363,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23384,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23403,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23424,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23444,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23463,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23484,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23503,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23524,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23543,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23564,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23583,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23604,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23623,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23644,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23663,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5008,2.85,4.04
23684,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23704,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23724,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23744,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23763,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23784,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23803,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23824,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23843,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23864,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23883,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23904,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23924,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23944,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
23964,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
23984,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24004,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24024,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24044,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24064,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24084,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24103,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24124,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24143,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24164,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24183,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24204,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24224,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24244,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24264,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24284,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24304,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24324,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24344,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24364,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24384,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24403,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24424,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24444,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24464,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24484,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24504,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24524,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24544,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24564,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24584,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24604,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24624,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24644,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24664,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24684,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24705,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24724,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24744,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24764,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24784,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24804,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24824,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24844,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24864,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
24884,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24904,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24924,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24944,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24965,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
24984,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25005,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25024,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
25044,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25064,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25084,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25104,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25124,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25144,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
25164,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25184,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25204,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25225,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25244,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25265,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25284,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
25305,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25324,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25345,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25364,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25384,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25404,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25424,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25444,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
25464,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25484,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25504,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25525,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
25544,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25565,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
25584,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
25605,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25624,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25645,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25664,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25684,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
25704,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
25724,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25744,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25764,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25785,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25804,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
25825,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
25844,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
25865,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
25884,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
25905,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
25924,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25945,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
25964,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5000,2.85,4.04
25985,-135.00,-135.00,-1.92,0.0,0.0,0.0,0,5004,2.85,4.04
